INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
13307.0,6.149999999999977,MOHAVE,-69.32276153564453,-136.5614471435547,0.32395631074905396,-109.07272338867188,2.771520349714491,0.0,11.055730819702148,0.3238888680934906,0.15000000596046448,0.19201356505482,0.241302490234375
13308.0,6.199999999999932,MOHAVE,-69.37792205810547,-136.7215118408203,0.3239649534225464,-108.40277099609375,2.744040224287245,0.0,11.036844253540039,0.3199999928474426,0.14000000059604645,0.1892819440799689,0.24188232421875
13309.0,6.25,MOHAVE,-69.41301727294922,-136.82656860351562,0.3239314556121826,-107.96534729003906,2.7290829022725425,0.0,10.965690612792969,0.3199999928474426,0.14000000059604645,0.18800372662527176,0.2432861328125
13310.0,6.2999999999999545,MOHAVE,-69.46444702148438,-136.98565673828125,0.3238759934902191,-107.30824279785156,2.706465721130371,0.0,10.885499954223633,0.3199999928474426,0.14000000059604645,0.18518135843627623,0.2454833984375
13311.0,6.349999999999909,MOHAVE,-69.50930786132812,-137.1297607421875,0.32385504245758057,-106.7193603515625,2.683494620853,0.0,10.839193344116211,0.3199999928474426,0.14000000059604645,0.1816737755435601,0.246429443359375
13312.0,6.399999999999977,MOHAVE,-69.54131317138672,-137.2359619140625,0.32385095953941345,-106.28941345214844,2.6681137084960938,0.0,10.806251525878906,0.3199999928474426,0.14000000059604645,0.18038209248060125,0.24664306640625
13313.0,6.449999999999932,MOHAVE,-69.58623504638672,-137.39012145996094,0.3238515257835388,-105.6688232421875,2.6450355847676597,0.0,10.76606273651123,0.3199999928474426,0.14000000059604645,0.17782660632234526,0.24658203125
13314.0,6.5,MOHAVE,-69.61485290527344,-137.49171447753906,0.3238472044467926,-105.26246643066406,2.6323037677341037,0.0,10.744319915771484,0.3100000023841858,0.12999999523162842,0.17689315171551567,0.24664306640625
13315.0,6.5499999999999545,MOHAVE,-69.65806579589844,-137.65065002441406,0.32371851801872253,-104.62928771972656,2.622084882524278,0.0,10.704306602478027,0.3100000023841858,0.11999999731779099,0.17545947223218514,0.251068115234375
13316.0,6.599999999999909,MOHAVE,-69.68270874023438,-137.7444610595703,0.32362133264541626,-104.2576904296875,2.6160383224487305,0.0,10.696884155273438,0.3100000023841858,0.11999999731779099,0.17482535693188048,0.254791259765625
13317.0,6.649999999999977,MOHAVE,-69.72240447998047,-137.90115356445312,0.3235405385494232,-103.6392822265625,2.609868314531114,0.0,10.663822174072266,0.30000001192092896,0.108181893825531,0.17434578819858446,0.258544921875
13318.0,6.699999999999932,MOHAVE,-69.74761962890625,-138.00448608398438,0.3234449625015259,-103.23257446289062,2.6156343354119196,0.0,10.614134788513184,0.28999999165534973,0.08533332496881485,0.1744996689753206,0.26239013671875
13319.0,6.75,MOHAVE,-69.7815170288086,-138.148681640625,0.32317227125167847,-102.668212890625,2.6351719432406955,0.0,10.570387840270996,0.2800000011920929,0.07000000029802322,0.17502847289926945,0.27276611328125
13320.0,6.7999999999999545,MOHAVE,-69.80496978759766,-138.25233459472656,0.32296785712242126,-102.2645263671875,2.6537084579467773,0.0,10.54996395111084,0.27416664361953735,0.06416665762662888,0.17556982696985532,0.280914306640625
13321.0,6.849999999999909,MOHAVE,-69.83979034423828,-138.41297912597656,0.32276272773742676,-101.64273071289062,2.682263321346707,0.0,10.505162239074707,0.27000001072883606,0.05999999865889549,0.17685165633678088,0.2900390625
13322.0,6.899999999999977,MOHAVE,-69.86215209960938,-138.52081298828125,0.32269710302352905,-101.2276611328125,2.7042280303107367,0.0,10.451796531677246,0.27000001072883606,0.05000000074505806,0.17759323018707027,0.293365478515625
13323.0,6.949999999999932,MOHAVE,-69.89399719238281,-138.68165588378906,0.32258322834968567,-100.61300659179688,2.7425228224860296,0.0,10.42721939086914,0.25999999046325684,0.038913048803806305,0.17913203795443167,0.298187255859375
13324.0,7.0,MOHAVE,-69.91264343261719,-138.78013610839844,0.3224915564060211,-100.23828125,2.773020797305637,0.0,10.414243698120117,0.25999999046325684,0.029999999329447746,0.1807377243546677,0.3016357421875
13325.0,7.0499999999999545,MOHAVE,-69.944580078125,-138.9576873779297,0.3223186731338501,-99.56549072265625,2.8209227985805936,0.0,10.31739330291748,0.2525000274181366,0.029999999329447746,0.18346280394009126,0.308135986328125
13326.0,7.099999999999909,MOHAVE,-69.97325897216797,-139.12843322753906,0.3222706615924835,-98.92465209960938,2.866747909122043,0.0,10.136873245239258,0.25,0.029999999329447746,0.18451972935295965,0.310394287109375
