TimeStamp,VehicleModel,SteeringAngle,AccelPedalRate,BrakePedalRate,Velocity,YawRate,RollRate,PitchRate,LocalX,LocalY,LocalZ,Roll,Pitch,Yaw
52.57911252975464,IONIQ_HEV,13.951017379760742,0.1780605912208557,0.0,5.0561221440633135,-26.930652618408203,1.3418809175491333,-0.38821765780448914,53.53881072998047,1261.48583984375,-0.3688376247882843,-1.308674693107605,0.1572481244802475,-4.97991943359375
52.6794548034668,IONIQ_HEV,13.28734016418457,0.17796264588832855,0.0,5.068985091315375,-25.994827270507812,1.1519122123718262,-0.197418212890625,54.029537200927734,1261.4388427734375,-0.36885058879852295,-1.2929284572601318,0.033780358731746674,-7.549652099609375
52.779744148254395,IONIQ_HEV,12.534472465515137,0.1685653030872345,0.0,5.081741544935438,-24.991209030151367,0.9406931400299072,0.06141240522265434,54.54935073852539,1261.364990234375,-0.3675779104232788,-1.2650244235992432,359.927490234375,-10.19378662109375
52.88006138801575,IONIQ_HEV,11.775569915771484,0.15737122297286987,0.0,5.096047719319661,-23.553192138671875,0.4641907215118408,0.19724150002002716,55.036033630371094,1261.2738037109375,-0.36529305577278137,-1.210116982460022,359.8553466796875,-12.52227783203125
52.98023843765259,IONIQ_HEV,10.941905975341797,0.16943030059337616,0.0,5.1082981957329645,-22.151981353759766,-0.7530234456062317,0.07202793657779694,55.55088806152344,1261.155029296875,-0.3611867427825928,-1.1569546461105347,359.8786926269531,-14.85943603515625
53.08084273338318,IONIQ_HEV,10.041945457458496,0.16353774070739746,0.0,5.119691954718696,-20.800691604614258,-1.1700423955917358,1.513950228691101,56.02728271484375,1261.025146484375,-0.3558861017227173,-1.040308952331543,-0.003446684218943119,-16.9222412109375
53.18098473548889,IONIQ_HEV,9.105402946472168,0.1673065721988678,0.0,5.133896933661567,-19.20298194885254,-1.4101448059082031,0.8544473648071289,56.50929260253906,1260.874755859375,-0.3505895137786865,-0.9521153569221497,0.15882202982902527,-18.883056640625
53.28121089935303,IONIQ_HEV,8.155179977416992,0.16253694891929626,0.0,5.150230195787218,-17.650917053222656,-1.3724076747894287,1.9568082094192505,57.00963592529297,1260.69970703125,-0.3449992835521698,-0.8553662300109863,0.33724620938301086,-20.79351806640625
53.38145136833191,IONIQ_HEV,7.307097911834717,0.18908996880054474,0.0,5.172804726494683,-15.993581771850586,-1.255789041519165,1.8068513870239258,57.503963470458984,1260.508056640625,-0.33915844559669495,-0.7315948605537415,0.5456408858299255,-22.51983642578125
53.48206615447998,IONIQ_HEV,6.383032321929932,0.154658704996109,0.0,5.20143191019694,-14.199907302856445,-0.6594308614730835,0.48134738206863403,57.96411895751953,1260.314697265625,-0.3373004198074341,-0.6295627951622009,0.6616724133491516,-23.932098388671875
53.582608222961426,IONIQ_HEV,5.489421844482422,0.2191266566514969,0.0,5.2032401826646595,-12.456047058105469,0.1569199413061142,0.46745580434799194,58.45355224609375,1260.0947265625,-0.33666688203811646,-0.5587312579154968,0.7205408811569214,-25.26434326171875
53.6828989982605,IONIQ_HEV,4.600934982299805,0.1621897667646408,0.0,5.251535839504665,-10.317086219787598,1.3860281705856323,1.3035014867782593,58.905296325683594,1259.8797607421875,-0.33983591198921204,-0.44969677925109863,0.6707289814949036,-26.363677978515625
53.783387422561646,IONIQ_HEV,3.8723652362823486,0.26351040601730347,0.0,5.256673494974772,-8.53393840789795,0.900842547416687,0.6984037756919861,59.390769958496094,1259.6368408203125,-0.34317946434020996,-0.37450945377349854,0.6199074983596802,-27.331207275390625
53.88393950462341,IONIQ_HEV,3.288274049758911,0.24016699194908142,0.0,5.298363367716472,-7.703622817993164,1.1154069900512695,-0.1716970056295395,59.84217834472656,1259.402099609375,-0.3471343219280243,-0.31664803624153137,0.5472426414489746,-28.097015380859375
53.98418211936951,IONIQ_HEV,2.682983160018921,0.16889667510986328,0.0,5.341585477193196,-6.483264923095703,0.802309513092041,0.1385091096162796,60.32196044921875,1259.1444091796875,-0.3520311117172241,-0.249135822057724,0.4410768449306488,-28.798126220703125
54.084423780441284,IONIQ_HEV,2.138625144958496,0.3266684114933014,0.0,5.339075194464789,-4.703225135803223,0.26443207263946533,0.24169622361660004,60.77472686767578,1258.8941650390625,-0.3537132143974304,-0.18310172855854034,0.4307126998901367,-29.328582763671875
54.18454599380493,IONIQ_HEV,1.6903724670410156,0.19807109236717224,0.0,5.434847937689887,-3.7586705684661865,0.49574336409568787,-0.007266785949468613,61.25776672363281,1258.621826171875,-0.35602515935897827,-0.1749202013015747,0.39227956533432007,-29.76739501953125
54.28499126434326,IONIQ_HEV,0.9870404005050659,0.3677016794681549,0.0,5.441006554497613,-2.890610933303833,-0.5901252627372742,0.6741142868995667,61.80997848510742,1258.3046875,-0.35691335797309875,-0.168171226978302,0.4219736158847809,-30.163787841796875
54.38513731956482,IONIQ_HEV,0.6562690734863281,0.24122053384780884,0.0,5.503915150960286,-2.114403009414673,-0.3268832564353943,0.2444254755973816,62.201927185058594,1258.0767822265625,-0.35720980167388916,-0.1486039161682129,0.47304412722587585,-30.36907958984375
54.48524475097656,IONIQ_HEV,0.3802272379398346,0.2760869264602661,0.0,5.598002539740668,-1.386983036994934,-0.5837228894233704,0.3052568733692169,62.76483917236328,1257.7464599609375,-0.3585890233516693,-0.14903515577316284,0.5282179117202759,-30.57177734375
54.58566117286682,IONIQ_HEV,0.3499071002006531,0.3027855157852173,0.0,5.638137923346625,-0.9509627819061279,-0.7773888111114502,0.6577848196029663,63.159996032714844,1257.5130615234375,-0.35898882150650024,-0.1462976187467575,0.5976848602294922,-30.670745849609375
54.685826539993286,IONIQ_HEV,-0.04522059112787247,0.3100666403770447,0.0,5.7010740704006615,-0.4821963608264923,-0.5849758982658386,0.6370444893836975,63.663002014160156,1257.214599609375,-0.3600229322910309,-0.12745799124240875,0.6943089365959167,-30.7449951171875
54.786253929138184,IONIQ_HEV,-0.22567377984523773,0.3336067199707031,0.0,5.773936907450358,0.050697989761829376,-0.16521449387073517,0.5498905777931213,64.23807525634766,1256.87255859375,-0.36278146505355835,-0.08202354609966278,0.7648691534996033,-30.762115478515625
54.88662934303284,IONIQ_HEV,-0.3758605122566223,0.3548237383365631,0.0,5.816927485995822,0.45435309410095215,-0.18732362985610962,0.3659021556377411,64.64668273925781,1256.6295166015625,-0.36548128724098206,-0.05196455866098404,0.7957841157913208,-30.73846435546875
54.98697018623352,IONIQ_HEV,-0.5364136099815369,0.3560982644557953,0.0,5.892702738444011,0.7963384389877319,0.11010667681694031,0.5900738835334778,65.23773956298828,1256.2781982421875,-0.3704615831375122,-0.00480174645781517,0.8249626159667969,-30.66119384765625
55.087085008621216,IONIQ_HEV,-0.5964245796203613,0.35135868191719055,0.0,5.967386563618978,1.064569354057312,0.4271613657474518,0.42925718426704407,65.75747680664062,1255.97021484375,-0.3758150637149811,-359.963623046875,0.823874294757843,-30.563323974609375
55.187450885772705,IONIQ_HEV,-0.6214118599891663,0.35122916102409363,0.0,6.032148996988932,1.1894923448562622,0.6867012977600098,0.7718687653541565,66.17853546142578,1255.72119140625,-0.3803374171257019,-359.8962707519531,0.809532880783081,-30.470550537109375
55.28795671463013,IONIQ_HEV,-0.651820719242096,0.3545255661010742,0.0,6.134769121805826,1.3136887550354004,0.6049066185951233,0.06080770865082741,66.78887176513672,1255.3619384765625,-0.3866371214389801,-359.8182678222656,0.7765268087387085,-30.322540283203125
55.3884699344635,IONIQ_HEV,-0.6414952874183655,0.3512800931930542,0.0,6.228401925828722,1.3675941228866577,1.0535838603973389,0.07954354584217072,67.33663940429688,1255.041748046875,-0.39248892664909363,-359.77899169921875,0.7027857303619385,-30.183074951171875
55.488757848739624,IONIQ_HEV,-0.5930031538009644,0.35302039980888367,0.0,6.305207676357693,1.385537028312683,1.0943894386291504,-0.2331099510192871,67.7768325805664,1254.78564453125,-0.3973560929298401,-359.74505615234375,0.6207809448242188,-30.070709228515625
55.588905811309814,IONIQ_HEV,-0.5654733180999756,0.35129299759864807,0.0,6.426936255560981,1.3531337976455688,1.32011878490448,0.27802154421806335,68.42285919189453,1254.41162109375,-0.40357333421707153,-359.68682861328125,0.49265632033348083,-29.910430908203125
55.689472675323486,IONIQ_HEV,-0.5351964235305786,0.3494672179222107,0.0,6.5330351723565,1.2834994792938232,0.6792393326759338,0.12019602954387665,68.9937744140625,1254.08251953125,-0.40842297673225403,-359.604736328125,0.4096669554710388,-29.774810791015625
55.789958000183105,IONIQ_HEV,-0.4579826593399048,0.3482060730457306,0.0,6.641782654656304,1.249682903289795,0.5274256467819214,1.8087767362594604,69.57669067382812,1253.7486572265625,-0.41122567653656006,-359.49700927734375,0.40617385506629944,-29.645416259765625
55.890530824661255,IONIQ_HEV,-0.42252758145332336,0.3555532395839691,0.0,6.746279928419325,1.0544899702072144,0.2780196964740753,0.9689322710037231,70.1332015991211,1253.430908203125,-0.4127086400985718,-359.3875427246094,0.4390239417552948,-29.53594970703125
55.991005182266235,IONIQ_HEV,-0.4049701988697052,0.3619667589664459,0.0,6.849282052781847,0.9245843887329102,0.6609756350517273,0.3505370616912842,70.73744201660156,1253.087646484375,-0.4130009114742279,-359.2947082519531,0.43329837918281555,-29.43536376953125
56.091471672058105,IONIQ_HEV,-0.34576714038848877,0.3687956929206848,0.0,6.949708196851942,0.778016984462738,0.7117308378219604,-1.7823197841644287,71.35228729248047,1252.7406005859375,-0.41426926851272583,-359.37811279296875,0.3190012276172638,-29.349365234375
56.19160437583923,IONIQ_HEV,-0.31895002722740173,0.366366446018219,0.0,7.053799099392361,0.8461855053901672,2.4122965335845947,0.31799301505088806,71.93802642822266,1252.41162109375,-0.4172503352165222,-359.3545227050781,0.14456453919410706,-29.273712158203125
56.29187798500061,IONIQ_HEV,-0.24779391288757324,0.3736703097820282,0.0,7.1565681033664275,0.8131397366523743,0.7389802932739258,-0.11672315746545792,72.56867980957031,1252.05712890625,-0.41981348395347595,-359.26873779296875,0.019735857844352722,-29.186614990234375
56.392470359802246,IONIQ_HEV,-0.20874632894992828,0.3735940754413605,0.0,7.261939578586154,0.7460669875144958,-0.4567188024520874,0.3092552125453949,73.21446228027344,1251.6956787109375,-0.41888710856437683,-359.20745849609375,0.009776054881513119,-29.10662841796875
56.493035316467285,IONIQ_HEV,-0.1734790802001953,0.3773592710494995,0.0,7.365309927198622,0.5621627569198608,-1.5895870923995972,-0.5611475706100464,73.82698822021484,1251.354248046875,-0.41399359703063965,-359.312255859375,0.10493898391723633,-29.046295166015625
56.59342932701111,IONIQ_HEV,-0.08969517797231674,0.38004496693611145,0.0,7.469074461195204,0.3511170446872711,-0.2231617420911789,0.47965842485427856,74.48753356933594,1250.9874267578125,-0.40978342294692993,-359.3509826660156,0.17303235828876495,-28.99951171875
56.69388723373413,IONIQ_HEV,-0.06807374954223633,0.3883764445781708,0.0,7.569108009338379,0.13854925334453583,0.020526107400655746,-0.3056316375732422,75.16112518310547,1250.61376953125,-0.40657803416252136,-359.37091064453125,0.19412115216255188,-28.9776611328125
56.79435706138611,IONIQ_HEV,-0.044227197766304016,0.39444053173065186,0.0,7.66776508755154,0.08076848834753036,0.8749449253082275,-0.8817233443260193,75.8058853149414,1250.25634765625,-0.40606749057769775,-359.3455505371094,0.10854009538888931,-28.9669189453125
56.89478302001953,IONIQ_HEV,-0.025402085855603218,0.39748454093933105,0.0,7.765943739149305,0.040232766419649124,1.1321161985397339,-1.095017433166504,76.49662017822266,1249.8736572265625,-0.4047704339027405,-359.3873596191406,359.9700012207031,-28.9615478515625
56.995221853256226,IONIQ_HEV,-0.01694083772599697,0.39812400937080383,0.0,7.864092191060384,0.05432538688182831,0.7585481405258179,-1.6111762523651123,77.15162658691406,1249.510986328125,-0.4037468433380127,-359.44061279296875,359.81298828125,-28.956390380859375
57.09554433822632,IONIQ_HEV,-0.006121410522609949,0.40187346935272217,0.0,7.9624785317315,0.08314749598503113,0.3522234559059143,-1.1572786569595337,77.8642349243164,1249.1165771484375,-0.39989832043647766,-359.5268249511719,359.6980895996094,-28.94927978515625
57.19600439071655,IONIQ_HEV,0.020454199984669685,0.40104228258132935,0.0,8.083306948343912,0.10746896266937256,-0.745138943195343,-0.7228469252586365,78.57861328125,1248.7216796875,-0.392996609210968,-359.67266845703125,359.6899108886719,-28.939544677734375
57.2963011264801,IONIQ_HEV,0.04824316129088402,0.2039405107498169,0.0,8.334932327270508,0.12493336945772171,-1.1974033117294312,0.12369871884584427,79.2691421508789,1248.340087890625,-0.38604170083999634,-359.71429443359375,359.7527160644531,-28.926971435546875
57.396684885025024,IONIQ_HEV,0.06725726276636124,0.1654222309589386,0.0,8.622293472290039,-0.11523089557886124,-1.7432751655578613,0.597906768321991,80.03811645507812,1247.9149169921875,-0.37703320384025574,-359.781982421875,359.91815185546875,-28.925506591796875
57.49712610244751,IONIQ_HEV,0.06090397387742996,0.12027143687009811,0.0,8.912477493286133,-0.3873230516910553,-0.9539833068847656,-0.14298507571220398,80.77607727050781,1247.5074462890625,-0.3688048720359802,-359.83990478515625,0.05897845700383186,-28.953399658203125
57.5975615978241,IONIQ_HEV,0.05518320947885513,0.0,0.0,9.32034068637424,-0.22275936603546143,1.8942291736602783,-0.14938879013061523,81.6045913696289,1247.0494384765625,-0.36569830775260925,-359.8288879394531,359.99310302734375,-28.989349365234375
57.697972774505615,IONIQ_HEV,0.04912647232413292,0.0,0.41019734740257263,9.509784910413954,-0.1398470550775528,0.5034816861152649,0.5004281997680664,82.40646362304688,1246.604248046875,-0.364060640335083,-359.7598571777344,359.87298583984375,-28.99713134765625
57.79816508293152,IONIQ_HEV,0.041680362075567245,0.0,0.0,9.388835695054796,-0.15226395428180695,-1.027098298072815,0.4052504599094391,83.2610855102539,1246.1298828125,-0.356836199760437,-359.7341613769531,359.9511413574219,-29.0123291015625
57.89846062660217,IONIQ_HEV,0.03422567620873451,0.0,0.0,9.239065382215712,-0.13798555731773376,-0.5836438536643982,-0.056567274034023285,84.04005432128906,1245.6976318359375,-0.35009369254112244,-359.75689697265625,0.023606015369296074,-29.02630615234375
57.99903655052185,IONIQ_HEV,0.028669873252511024,0.0,0.0,9.107427597045898,-0.10123949497938156,-0.2608661949634552,-0.12257429957389832,84.87376403808594,1245.2347412109375,-0.34331342577934265,-359.7822570800781,0.04996061325073242,-29.03863525390625
58.09923768043518,IONIQ_HEV,0.02421605959534645,0.0,0.0,8.983851538764105,-0.07811591774225235,-0.2989858388900757,0.1952109932899475,85.67655944824219,1244.788818359375,-0.3369160294532776,-359.7959289550781,0.07800418883562088,-29.047607421875
58.19982838630676,IONIQ_HEV,0.02331336960196495,0.0,0.0,8.864808612399631,-0.06711601465940475,-0.5027680397033691,0.11270035058259964,86.4166259765625,1244.377685546875,-0.3318304717540741,-359.8037109375,0.11946652084589005,-29.0543212890625
58.300333976745605,IONIQ_HEV,0.018229279667139053,0.0,0.0,8.748296631707085,-0.06234638765454292,-0.47119656205177307,0.20018534362316132,87.20695495605469,1243.9384765625,-0.3272347152233124,-359.818603515625,0.17018447816371918,-29.06134033203125
58.400564432144165,IONIQ_HEV,0.014918963424861431,0.0,0.0,8.633828163146973,-0.0495116151869297,-0.5916974544525146,0.3435443639755249,87.97905731201172,1243.50927734375,-0.32322269678115845,-359.817626953125,0.233407124876976,-29.066986083984375
58.500852823257446,IONIQ_HEV,0.013438427820801735,0.0,0.0,8.521397378709581,-0.04010597988963127,-0.4358043968677521,0.5186408162117004,88.6924819946289,1243.112548828125,-0.3202289938926697,-359.8108825683594,0.2934603691101074,-29.07135009765625
58.6009955406189,IONIQ_HEV,0.006423529703170061,0.0,0.0,8.410622278849283,-0.04204389452934265,-0.5860294699668884,0.28054487705230713,89.4605712890625,1242.6851806640625,-0.3176824450492859,-359.8027038574219,0.3633645176887512,-29.0755615234375
58.70140552520752,IONIQ_HEV,0.005371651612222195,0.0,0.0,8.301464716593424,-0.02619507536292076,-0.3507561981678009,0.3563970625400543,90.16144561767578,1242.295166015625,-0.3165816068649292,-359.7984924316406,0.4145371615886688,-29.0791015625
58.80183935165405,IONIQ_HEV,-2.7962953026872128e-05,0.0,0.0,8.1929349899292,-0.014896834269165993,0.11155001074075699,0.4665890038013458,90.90319061279297,1241.882568359375,-0.31623363494873047,-359.7770080566406,0.44476237893104553,-29.0809326171875
58.90224027633667,IONIQ_HEV,-0.004920757841318846,0.0,0.0,8.0862824122111,-0.020572401583194733,-0.003683456452563405,0.10545886307954788,91.58998107910156,1241.5,-0.3167394995689392,-359.74493408203125,0.45022153854370117,-29.082427978515625
59.002469062805176,IONIQ_HEV,-0.01011073961853981,0.0,0.0,7.980899280971951,-0.02459653466939926,0.030871467664837837,0.056464772671461105,92.30496215820312,1241.10205078125,-0.31785500049591064,-359.74530029296875,0.45758992433547974,-29.08502197265625
