INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
13655.0,2.75,MOHAVE,-8.48401927947998,-123.0496826171875,0.3571585714817047,-60.427886962890625,1.8849261904405364e-07,0.0,-0.8125258684158325,0.15000005066394806,0.05000000074505806,-1.18568709944042e-10,-0.41272369027137756
13656.0,2.7999999999999545,MOHAVE,-8.48401927947998,-123.0496826171875,0.3571586012840271,-60.427886962890625,6.485598033931537e-08,0.0,-0.8125258684158325,0.1599999964237213,0.05000000074505806,-2.836087023917261e-11,-0.4127242863178253
13657.0,2.8500000000000227,MOHAVE,-8.48401927947998,-123.0496826171875,0.3571585714817047,-60.427886962890625,5.880844058639114e-08,0.0,-0.8125258684158325,0.1599999964237213,0.05000000074505806,3.1671887818268255e-12,-0.4127237796783447
13658.0,2.8999999999999773,MOHAVE,-8.48401927947998,-123.0496826171875,0.3571585714817047,-60.427886962890625,2.234424595965518e-08,0.0,-0.8204918503761292,0.1599999964237213,0.03999999910593033,-7.453093945047429e-12,-0.4127238094806671
13659.0,2.9500000000000455,MOHAVE,-8.48401927947998,-123.0496826171875,0.3571585714817047,-60.427886962890625,6.18234707872034e-08,0.0,-0.8204918503761292,0.1599999964237213,0.03999999910593033,-5.367972621043703e-11,-0.412723571062088
13660.0,3.0,MOHAVE,-8.48401927947998,-123.0496826171875,0.3571585416793823,-60.427886962890625,7.37462594694686e-08,0.0,-0.8204918503761292,0.1599999964237213,0.03999999910593033,1.0633105245653149e-11,-0.4127233326435089
13661.0,3.0499999999999545,MOHAVE,-8.48401927947998,-123.0496826171875,0.3571585714817047,-60.427886962890625,8.650681751179137e-08,0.0,-0.8125258684158325,0.1679999828338623,0.03999999910593033,1.9660661300369918e-11,-0.4127233922481537
13662.0,3.1000000000000227,MOHAVE,-8.48401927947998,-123.0496826171875,0.3571585714817047,-60.427886962890625,2.6639674565053105e-07,0.0,-0.8125258684158325,0.16153842210769653,0.03999999910593033,1.8612627671604238e-07,-0.4127233028411865
13663.0,3.1499999999999773,MOHAVE,-8.48401927947998,-123.0496826171875,0.3571586012840271,-60.427886962890625,1.0580455030625064e-06,0.0,-0.8125258684158325,0.16015625,0.03999999910593033,7.003837134754801e-07,-0.41272351145744324
13664.0,3.2000000000000455,MOHAVE,-8.48401927947998,-123.0496826171875,0.3571586310863495,-60.427886962890625,1.5100143476350543e-06,0.0,-0.8125258684158325,0.1679687649011612,0.03999999910593033,1.0371732341743508e-06,-0.41272401809692383
13665.0,3.25,MOHAVE,-8.48401927947998,-123.0496826171875,0.3571586310863495,-60.427886962890625,4.312777895797302e-06,0.0,-0.8125258684158325,0.17000000178813934,0.03999999910593033,1.4230900075696947e-06,-0.4127238988876343
13666.0,3.2999999999999545,MOHAVE,-8.48401927947998,-123.0496826171875,0.3571586310863495,-60.427886962890625,6.612994588471742e-06,0.0,-0.8125258684158325,0.17000000178813934,0.03999999910593033,1.6645936544675482e-06,-0.41272419691085815
13667.0,3.3500000000000227,MOHAVE,-8.484020233154297,-123.0496826171875,0.3571586608886719,-60.427886962890625,9.74483252017914e-06,0.0,-0.8125258684158325,0.17000000178813934,0.03999999910593033,2.013985096912439e-06,-0.4127255380153656
13668.0,3.3999999999999773,MOHAVE,-8.484020233154297,-123.0496826171875,0.3571586608886719,-60.427886962890625,1.1627521922087504e-05,0.0,-0.8125258684158325,0.1599999964237213,0.03999999910593033,2.2363674393947047e-06,-0.41272613406181335
13669.0,3.4500000000000455,MOHAVE,-8.484020233154297,-123.04969024658203,0.35715869069099426,-60.4278564453125,1.3893979687256635e-05,0.0,-0.8125258684158325,0.16111111640930176,0.03999999910593033,2.498680334033634e-06,-0.4127269685268402
13670.0,3.5,MOHAVE,-8.484020233154297,-123.04969024658203,0.35715872049331665,-60.4278564453125,1.53672863234533e-05,0.0,-0.8125258684158325,0.17000000178813934,0.03999999910593033,2.666260139802019e-06,-0.41272833943367004
13671.0,3.5499999999999545,MOHAVE,-8.484020233154297,-123.04969787597656,0.3571586608886719,-60.4278564453125,1.7958377106373922e-05,0.0,-0.8204918503761292,0.17000000178813934,0.03999999910593033,2.952816583964637e-06,-0.4127291142940521
13672.0,3.6000000000000227,MOHAVE,-8.484021186828613,-123.0496826171875,0.35715869069099426,-60.4278564453125,1.959920660333915e-05,0.0,-0.8284577131271362,0.16032254695892334,0.03999999910593033,3.1334349010933238e-06,-0.41273006796836853
